placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-11 15:00:00,2025-08-11 15:05:00,220
tojinbo-shotaro,Person,2025-08-11 15:05:00,2025-08-11 15:10:00,262
tojinbo-shotaro,Person,2025-08-11 15:10:00,2025-08-11 15:15:00,298
tojinbo-shotaro,Person,2025-08-11 15:15:00,2025-08-11 15:20:00,312
tojinbo-shotaro,Person,2025-08-11 15:20:00,2025-08-11 15:25:00,236
tojinbo-shotaro,Person,2025-08-11 15:25:00,2025-08-11 15:30:00,295
tojinbo-shotaro,Person,2025-08-11 15:30:00,2025-08-11 15:35:00,226
tojinbo-shotaro,Person,2025-08-11 15:35:00,2025-08-11 15:40:00,264
tojinbo-shotaro,Person,2025-08-11 15:40:00,2025-08-11 15:45:00,191
tojinbo-shotaro,Person,2025-08-11 15:45:00,2025-08-11 15:50:00,165
tojinbo-shotaro,Person,2025-08-11 15:50:00,2025-08-11 15:55:00,192
tojinbo-shotaro,Person,2025-08-11 15:55:00,2025-08-11 16:00:00,258
