placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-11 17:00:00,2025-08-11 17:05:00,64
tojinbo-shotaro,Person,2025-08-11 17:05:00,2025-08-11 17:10:00,150
tojinbo-shotaro,Person,2025-08-11 17:10:00,2025-08-11 17:15:00,179
tojinbo-shotaro,Person,2025-08-11 17:15:00,2025-08-11 17:20:00,204
tojinbo-shotaro,Person,2025-08-11 17:20:00,2025-08-11 17:25:00,150
tojinbo-shotaro,Person,2025-08-11 17:25:00,2025-08-11 17:30:00,185
tojinbo-shotaro,Person,2025-08-11 17:30:00,2025-08-11 17:35:00,90
tojinbo-shotaro,Person,2025-08-11 17:35:00,2025-08-11 17:40:00,136
tojinbo-shotaro,Person,2025-08-11 17:40:00,2025-08-11 17:45:00,194
tojinbo-shotaro,Person,2025-08-11 17:45:00,2025-08-11 17:50:00,158
tojinbo-shotaro,Person,2025-08-11 17:50:00,2025-08-11 17:55:00,156
tojinbo-shotaro,Person,2025-08-11 17:55:00,2025-08-11 18:00:00,153
