placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-11 08:00:00,2025-08-11 08:05:00,31
tojinbo-shotaro,Person,2025-08-11 08:05:00,2025-08-11 08:10:00,15
tojinbo-shotaro,Person,2025-08-11 08:10:00,2025-08-11 08:15:00,40
tojinbo-shotaro,Person,2025-08-11 08:15:00,2025-08-11 08:20:00,17
tojinbo-shotaro,Person,2025-08-11 08:20:00,2025-08-11 08:25:00,59
tojinbo-shotaro,Person,2025-08-11 08:25:00,2025-08-11 08:30:00,76
tojinbo-shotaro,Person,2025-08-11 08:30:00,2025-08-11 08:35:00,46
tojinbo-shotaro,Person,2025-08-11 08:35:00,2025-08-11 08:40:00,44
tojinbo-shotaro,Person,2025-08-11 08:40:00,2025-08-11 08:45:00,60
tojinbo-shotaro,Person,2025-08-11 08:45:00,2025-08-11 08:50:00,61
tojinbo-shotaro,Person,2025-08-11 08:50:00,2025-08-11 08:55:00,57
tojinbo-shotaro,Person,2025-08-11 08:55:00,2025-08-11 09:00:00,57
