placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-15 14:00:00,2025-07-15 14:05:00,55
tojinbo-shotaro,Person,2025-07-15 14:05:00,2025-07-15 14:10:00,77
tojinbo-shotaro,Person,2025-07-15 14:10:00,2025-07-15 14:15:00,99
tojinbo-shotaro,Person,2025-07-15 14:15:00,2025-07-15 14:20:00,30
tojinbo-shotaro,Person,2025-07-15 14:20:00,2025-07-15 14:25:00,58
tojinbo-shotaro,Person,2025-07-15 14:25:00,2025-07-15 14:30:00,60
tojinbo-shotaro,Person,2025-07-15 14:30:00,2025-07-15 14:35:00,63
tojinbo-shotaro,Person,2025-07-15 14:35:00,2025-07-15 14:40:00,58
tojinbo-shotaro,Person,2025-07-15 14:40:00,2025-07-15 14:45:00,76
tojinbo-shotaro,Person,2025-07-15 14:45:00,2025-07-15 14:50:00,89
tojinbo-shotaro,Person,2025-07-15 14:50:00,2025-07-15 14:55:00,90
tojinbo-shotaro,Person,2025-07-15 14:55:00,2025-07-15 15:00:00,26
