placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-15 10:00:00,2025-07-15 10:05:00,59
tojinbo-shotaro,Person,2025-07-15 10:05:00,2025-07-15 10:10:00,42
tojinbo-shotaro,Person,2025-07-15 10:10:00,2025-07-15 10:15:00,31
tojinbo-shotaro,Person,2025-07-15 10:15:00,2025-07-15 10:20:00,34
tojinbo-shotaro,Person,2025-07-15 10:20:00,2025-07-15 10:25:00,25
tojinbo-shotaro,Person,2025-07-15 10:25:00,2025-07-15 10:30:00,52
tojinbo-shotaro,Person,2025-07-15 10:30:00,2025-07-15 10:35:00,40
tojinbo-shotaro,Person,2025-07-15 10:35:00,2025-07-15 10:40:00,34
tojinbo-shotaro,Person,2025-07-15 10:40:00,2025-07-15 10:45:00,37
tojinbo-shotaro,Person,2025-07-15 10:45:00,2025-07-15 10:50:00,33
tojinbo-shotaro,Person,2025-07-15 10:50:00,2025-07-15 10:55:00,42
tojinbo-shotaro,Person,2025-07-15 10:55:00,2025-07-15 11:00:00,24
