placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-05 07:00:00,2025-09-05 07:05:00,26
fukui-station-east-entrance,Person,2025-09-05 07:05:00,2025-09-05 07:10:00,9
fukui-station-east-entrance,Person,2025-09-05 07:10:00,2025-09-05 07:15:00,3
fukui-station-east-entrance,Person,2025-09-05 07:15:00,2025-09-05 07:20:00,9
fukui-station-east-entrance,Person,2025-09-05 07:20:00,2025-09-05 07:25:00,18
fukui-station-east-entrance,Person,2025-09-05 07:25:00,2025-09-05 07:30:00,25
fukui-station-east-entrance,Person,2025-09-05 07:30:00,2025-09-05 07:35:00,11
fukui-station-east-entrance,Person,2025-09-05 07:35:00,2025-09-05 07:40:00,16
fukui-station-east-entrance,Person,2025-09-05 07:40:00,2025-09-05 07:45:00,26
fukui-station-east-entrance,Person,2025-09-05 07:45:00,2025-09-05 07:50:00,17
fukui-station-east-entrance,Person,2025-09-05 07:50:00,2025-09-05 07:55:00,38
fukui-station-east-entrance,Person,2025-09-05 07:55:00,2025-09-05 08:00:00,12
