placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-11 06:00:00,2025-03-11 06:05:00,1
fukui-station-east-entrance,Person,2025-03-11 06:05:00,2025-03-11 06:10:00,1
fukui-station-east-entrance,Person,2025-03-11 06:10:00,2025-03-11 06:15:00,5
fukui-station-east-entrance,Person,2025-03-11 06:15:00,2025-03-11 06:20:00,11
fukui-station-east-entrance,Person,2025-03-11 06:20:00,2025-03-11 06:25:00,15
fukui-station-east-entrance,Person,2025-03-11 06:25:00,2025-03-11 06:30:00,4
fukui-station-east-entrance,Person,2025-03-11 06:30:00,2025-03-11 06:35:00,5
fukui-station-east-entrance,Person,2025-03-11 06:35:00,2025-03-11 06:40:00,7
fukui-station-east-entrance,Person,2025-03-11 06:40:00,2025-03-11 06:45:00,14
fukui-station-east-entrance,Person,2025-03-11 06:45:00,2025-03-11 06:50:00,11
fukui-station-east-entrance,Person,2025-03-11 06:50:00,2025-03-11 06:55:00,15
fukui-station-east-entrance,Person,2025-03-11 06:55:00,2025-03-11 07:00:00,11
