placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-11 12:00:00,2025-03-11 12:05:00,35
fukui-station-east-entrance,Person,2025-03-11 12:05:00,2025-03-11 12:10:00,24
fukui-station-east-entrance,Person,2025-03-11 12:10:00,2025-03-11 12:15:00,35
fukui-station-east-entrance,Person,2025-03-11 12:15:00,2025-03-11 12:20:00,37
fukui-station-east-entrance,Person,2025-03-11 12:20:00,2025-03-11 12:25:00,21
fukui-station-east-entrance,Person,2025-03-11 12:25:00,2025-03-11 12:30:00,44
fukui-station-east-entrance,Person,2025-03-11 12:30:00,2025-03-11 12:35:00,41
fukui-station-east-entrance,Person,2025-03-11 12:35:00,2025-03-11 12:40:00,36
fukui-station-east-entrance,Person,2025-03-11 12:40:00,2025-03-11 12:45:00,55
fukui-station-east-entrance,Person,2025-03-11 12:45:00,2025-03-11 12:50:00,61
fukui-station-east-entrance,Person,2025-03-11 12:50:00,2025-03-11 12:55:00,40
fukui-station-east-entrance,Person,2025-03-11 12:55:00,2025-03-11 13:00:00,66
