placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-23 14:00:00,2026-02-23 14:05:00,120
fukui-station-east-entrance,Person,2026-02-23 14:05:00,2026-02-23 14:10:00,95
fukui-station-east-entrance,Person,2026-02-23 14:10:00,2026-02-23 14:15:00,113
fukui-station-east-entrance,Person,2026-02-23 14:15:00,2026-02-23 14:20:00,140
fukui-station-east-entrance,Person,2026-02-23 14:20:00,2026-02-23 14:25:00,79
fukui-station-east-entrance,Person,2026-02-23 14:25:00,2026-02-23 14:30:00,74
fukui-station-east-entrance,Person,2026-02-23 14:30:00,2026-02-23 14:35:00,101
fukui-station-east-entrance,Person,2026-02-23 14:35:00,2026-02-23 14:40:00,154
fukui-station-east-entrance,Person,2026-02-23 14:40:00,2026-02-23 14:45:00,95
fukui-station-east-entrance,Person,2026-02-23 14:45:00,2026-02-23 14:50:00,94
fukui-station-east-entrance,Person,2026-02-23 14:50:00,2026-02-23 14:55:00,108
fukui-station-east-entrance,Person,2026-02-23 14:55:00,2026-02-23 15:00:00,161
