placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-25 18:00:00,2025-04-25 18:05:00,89
fukui-station-east-entrance,Person,2025-04-25 18:05:00,2025-04-25 18:10:00,90
fukui-station-east-entrance,Person,2025-04-25 18:10:00,2025-04-25 18:15:00,76
fukui-station-east-entrance,Person,2025-04-25 18:15:00,2025-04-25 18:20:00,61
fukui-station-east-entrance,Person,2025-04-25 18:20:00,2025-04-25 18:25:00,41
fukui-station-east-entrance,Person,2025-04-25 18:25:00,2025-04-25 18:30:00,49
fukui-station-east-entrance,Person,2025-04-25 18:30:00,2025-04-25 18:35:00,59
fukui-station-east-entrance,Person,2025-04-25 18:35:00,2025-04-25 18:40:00,42
fukui-station-east-entrance,Person,2025-04-25 18:40:00,2025-04-25 18:45:00,48
fukui-station-east-entrance,Person,2025-04-25 18:45:00,2025-04-25 18:50:00,58
fukui-station-east-entrance,Person,2025-04-25 18:50:00,2025-04-25 18:55:00,31
fukui-station-east-entrance,Person,2025-04-25 18:55:00,2025-04-25 19:00:00,22
