placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-25 09:00:00,2025-04-25 09:05:00,37
fukui-station-east-entrance,Person,2025-04-25 09:05:00,2025-04-25 09:10:00,34
fukui-station-east-entrance,Person,2025-04-25 09:10:00,2025-04-25 09:15:00,34
fukui-station-east-entrance,Person,2025-04-25 09:15:00,2025-04-25 09:20:00,40
fukui-station-east-entrance,Person,2025-04-25 09:20:00,2025-04-25 09:25:00,54
fukui-station-east-entrance,Person,2025-04-25 09:25:00,2025-04-25 09:30:00,41
fukui-station-east-entrance,Person,2025-04-25 09:30:00,2025-04-25 09:35:00,46
fukui-station-east-entrance,Person,2025-04-25 09:35:00,2025-04-25 09:40:00,58
fukui-station-east-entrance,Person,2025-04-25 09:40:00,2025-04-25 09:45:00,45
fukui-station-east-entrance,Person,2025-04-25 09:45:00,2025-04-25 09:50:00,31
fukui-station-east-entrance,Person,2025-04-25 09:50:00,2025-04-25 09:55:00,45
fukui-station-east-entrance,Person,2025-04-25 09:55:00,2025-04-25 10:00:00,18
