placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-25 15:00:00,2025-04-25 15:05:00,37
fukui-station-east-entrance,Person,2025-04-25 15:05:00,2025-04-25 15:10:00,33
fukui-station-east-entrance,Person,2025-04-25 15:10:00,2025-04-25 15:15:00,66
fukui-station-east-entrance,Person,2025-04-25 15:15:00,2025-04-25 15:20:00,59
fukui-station-east-entrance,Person,2025-04-25 15:20:00,2025-04-25 15:25:00,61
fukui-station-east-entrance,Person,2025-04-25 15:25:00,2025-04-25 15:30:00,50
fukui-station-east-entrance,Person,2025-04-25 15:30:00,2025-04-25 15:35:00,48
fukui-station-east-entrance,Person,2025-04-25 15:35:00,2025-04-25 15:40:00,57
fukui-station-east-entrance,Person,2025-04-25 15:40:00,2025-04-25 15:45:00,36
fukui-station-east-entrance,Person,2025-04-25 15:45:00,2025-04-25 15:50:00,40
fukui-station-east-entrance,Person,2025-04-25 15:50:00,2025-04-25 15:55:00,52
fukui-station-east-entrance,Person,2025-04-25 15:55:00,2025-04-25 16:00:00,44
