placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-26 15:00:00,2025-12-26 15:05:00,32
tojinbo-shotaro,Person,2025-12-26 15:05:00,2025-12-26 15:10:00,49
tojinbo-shotaro,Person,2025-12-26 15:10:00,2025-12-26 15:15:00,48
tojinbo-shotaro,Person,2025-12-26 15:15:00,2025-12-26 15:20:00,57
tojinbo-shotaro,Person,2025-12-26 15:20:00,2025-12-26 15:25:00,155
tojinbo-shotaro,Person,2025-12-26 15:25:00,2025-12-26 15:30:00,106
tojinbo-shotaro,Person,2025-12-26 15:30:00,2025-12-26 15:35:00,91
tojinbo-shotaro,Person,2025-12-26 15:35:00,2025-12-26 15:40:00,104
tojinbo-shotaro,Person,2025-12-26 15:40:00,2025-12-26 15:45:00,106
tojinbo-shotaro,Person,2025-12-26 15:45:00,2025-12-26 15:50:00,136
tojinbo-shotaro,Person,2025-12-26 15:50:00,2025-12-26 15:55:00,32
tojinbo-shotaro,Person,2025-12-26 15:55:00,2025-12-26 16:00:00,64
