placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-02 14:00:00,2025-01-02 14:05:00,84
fukui-station-east-entrance,Person,2025-01-02 14:05:00,2025-01-02 14:10:00,72
fukui-station-east-entrance,Person,2025-01-02 14:10:00,2025-01-02 14:15:00,57
fukui-station-east-entrance,Person,2025-01-02 14:15:00,2025-01-02 14:20:00,111
fukui-station-east-entrance,Person,2025-01-02 14:20:00,2025-01-02 14:25:00,108
fukui-station-east-entrance,Person,2025-01-02 14:25:00,2025-01-02 14:30:00,89
fukui-station-east-entrance,Person,2025-01-02 14:30:00,2025-01-02 14:35:00,118
fukui-station-east-entrance,Person,2025-01-02 14:35:00,2025-01-02 14:40:00,118
fukui-station-east-entrance,Person,2025-01-02 14:40:00,2025-01-02 14:45:00,106
fukui-station-east-entrance,Person,2025-01-02 14:45:00,2025-01-02 14:50:00,123
fukui-station-east-entrance,Person,2025-01-02 14:50:00,2025-01-02 14:55:00,120
fukui-station-east-entrance,Person,2025-01-02 14:55:00,2025-01-02 15:00:00,117
