placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-02 12:00:00,2025-01-02 12:05:00,60
fukui-station-east-entrance,Person,2025-01-02 12:05:00,2025-01-02 12:10:00,88
fukui-station-east-entrance,Person,2025-01-02 12:10:00,2025-01-02 12:15:00,87
fukui-station-east-entrance,Person,2025-01-02 12:15:00,2025-01-02 12:20:00,77
fukui-station-east-entrance,Person,2025-01-02 12:20:00,2025-01-02 12:25:00,92
fukui-station-east-entrance,Person,2025-01-02 12:25:00,2025-01-02 12:30:00,79
fukui-station-east-entrance,Person,2025-01-02 12:30:00,2025-01-02 12:35:00,101
fukui-station-east-entrance,Person,2025-01-02 12:35:00,2025-01-02 12:40:00,87
fukui-station-east-entrance,Person,2025-01-02 12:40:00,2025-01-02 12:45:00,67
fukui-station-east-entrance,Person,2025-01-02 12:45:00,2025-01-02 12:50:00,124
fukui-station-east-entrance,Person,2025-01-02 12:50:00,2025-01-02 12:55:00,97
fukui-station-east-entrance,Person,2025-01-02 12:55:00,2025-01-02 13:00:00,106
