placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-02 17:00:00,2025-01-02 17:05:00,122
fukui-station-east-entrance,Person,2025-01-02 17:05:00,2025-01-02 17:10:00,121
fukui-station-east-entrance,Person,2025-01-02 17:10:00,2025-01-02 17:15:00,71
fukui-station-east-entrance,Person,2025-01-02 17:15:00,2025-01-02 17:20:00,54
fukui-station-east-entrance,Person,2025-01-02 17:20:00,2025-01-02 17:25:00,67
fukui-station-east-entrance,Person,2025-01-02 17:25:00,2025-01-02 17:30:00,88
fukui-station-east-entrance,Person,2025-01-02 17:30:00,2025-01-02 17:35:00,49
fukui-station-east-entrance,Person,2025-01-02 17:35:00,2025-01-02 17:40:00,53
fukui-station-east-entrance,Person,2025-01-02 17:40:00,2025-01-02 17:45:00,89
fukui-station-east-entrance,Person,2025-01-02 17:45:00,2025-01-02 17:50:00,109
fukui-station-east-entrance,Person,2025-01-02 17:50:00,2025-01-02 17:55:00,34
fukui-station-east-entrance,Person,2025-01-02 17:55:00,2025-01-02 18:00:00,40
