placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-17 10:00:00,2025-01-17 10:05:00,12
tojinbo-shotaro,Person,2025-01-17 10:05:00,2025-01-17 10:10:00,15
tojinbo-shotaro,Person,2025-01-17 10:10:00,2025-01-17 10:15:00,8
tojinbo-shotaro,Person,2025-01-17 10:15:00,2025-01-17 10:20:00,31
tojinbo-shotaro,Person,2025-01-17 10:20:00,2025-01-17 10:25:00,31
tojinbo-shotaro,Person,2025-01-17 10:25:00,2025-01-17 10:30:00,32
tojinbo-shotaro,Person,2025-01-17 10:30:00,2025-01-17 10:35:00,12
tojinbo-shotaro,Person,2025-01-17 10:35:00,2025-01-17 10:40:00,11
tojinbo-shotaro,Person,2025-01-17 10:40:00,2025-01-17 10:45:00,29
tojinbo-shotaro,Person,2025-01-17 10:45:00,2025-01-17 10:50:00,19
tojinbo-shotaro,Person,2025-01-17 10:50:00,2025-01-17 10:55:00,15
tojinbo-shotaro,Person,2025-01-17 10:55:00,2025-01-17 11:00:00,24
