placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-17 11:00:00,2025-01-17 11:05:00,32
tojinbo-shotaro,Person,2025-01-17 11:05:00,2025-01-17 11:10:00,42
tojinbo-shotaro,Person,2025-01-17 11:10:00,2025-01-17 11:15:00,12
tojinbo-shotaro,Person,2025-01-17 11:15:00,2025-01-17 11:20:00,45
tojinbo-shotaro,Person,2025-01-17 11:20:00,2025-01-17 11:25:00,40
tojinbo-shotaro,Person,2025-01-17 11:25:00,2025-01-17 11:30:00,36
tojinbo-shotaro,Person,2025-01-17 11:30:00,2025-01-17 11:35:00,30
tojinbo-shotaro,Person,2025-01-17 11:35:00,2025-01-17 11:40:00,29
tojinbo-shotaro,Person,2025-01-17 11:40:00,2025-01-17 11:45:00,50
tojinbo-shotaro,Person,2025-01-17 11:45:00,2025-01-17 11:50:00,44
tojinbo-shotaro,Person,2025-01-17 11:50:00,2025-01-17 11:55:00,30
tojinbo-shotaro,Person,2025-01-17 11:55:00,2025-01-17 12:00:00,48
