placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-01-17 09:00:00,2025-01-17 09:05:00,34
tojinbo-shotaro,Person,2025-01-17 09:05:00,2025-01-17 09:10:00,21
tojinbo-shotaro,Person,2025-01-17 09:10:00,2025-01-17 09:15:00,37
tojinbo-shotaro,Person,2025-01-17 09:15:00,2025-01-17 09:20:00,23
tojinbo-shotaro,Person,2025-01-17 09:20:00,2025-01-17 09:25:00,20
tojinbo-shotaro,Person,2025-01-17 09:25:00,2025-01-17 09:30:00,41
tojinbo-shotaro,Person,2025-01-17 09:30:00,2025-01-17 09:35:00,42
tojinbo-shotaro,Person,2025-01-17 09:35:00,2025-01-17 09:40:00,70
tojinbo-shotaro,Person,2025-01-17 09:40:00,2025-01-17 09:45:00,18
tojinbo-shotaro,Person,2025-01-17 09:45:00,2025-01-17 09:50:00,40
tojinbo-shotaro,Person,2025-01-17 09:50:00,2025-01-17 09:55:00,58
tojinbo-shotaro,Person,2025-01-17 09:55:00,2025-01-17 10:00:00,48
