placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-29 14:00:00,2026-01-29 14:05:00,16
tojinbo-shotaro,Person,2026-01-29 14:05:00,2026-01-29 14:10:00,37
tojinbo-shotaro,Person,2026-01-29 14:10:00,2026-01-29 14:15:00,37
tojinbo-shotaro,Person,2026-01-29 14:15:00,2026-01-29 14:20:00,65
tojinbo-shotaro,Person,2026-01-29 14:20:00,2026-01-29 14:25:00,33
tojinbo-shotaro,Person,2026-01-29 14:25:00,2026-01-29 14:30:00,36
tojinbo-shotaro,Person,2026-01-29 14:30:00,2026-01-29 14:35:00,27
tojinbo-shotaro,Person,2026-01-29 14:35:00,2026-01-29 14:40:00,39
tojinbo-shotaro,Person,2026-01-29 14:40:00,2026-01-29 14:45:00,41
tojinbo-shotaro,Person,2026-01-29 14:45:00,2026-01-29 14:50:00,45
tojinbo-shotaro,Person,2026-01-29 14:50:00,2026-01-29 14:55:00,44
tojinbo-shotaro,Person,2026-01-29 14:55:00,2026-01-29 15:00:00,37
