placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-29 10:00:00,2026-01-29 10:05:00,3
tojinbo-shotaro,Person,2026-01-29 10:05:00,2026-01-29 10:10:00,10
tojinbo-shotaro,Person,2026-01-29 10:10:00,2026-01-29 10:15:00,18
tojinbo-shotaro,Person,2026-01-29 10:15:00,2026-01-29 10:20:00,39
tojinbo-shotaro,Person,2026-01-29 10:20:00,2026-01-29 10:25:00,21
tojinbo-shotaro,Person,2026-01-29 10:25:00,2026-01-29 10:30:00,49
tojinbo-shotaro,Person,2026-01-29 10:30:00,2026-01-29 10:35:00,30
tojinbo-shotaro,Person,2026-01-29 10:35:00,2026-01-29 10:40:00,29
tojinbo-shotaro,Person,2026-01-29 10:40:00,2026-01-29 10:45:00,21
tojinbo-shotaro,Person,2026-01-29 10:45:00,2026-01-29 10:50:00,20
tojinbo-shotaro,Person,2026-01-29 10:50:00,2026-01-29 10:55:00,27
tojinbo-shotaro,Person,2026-01-29 10:55:00,2026-01-29 11:00:00,42
