placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-29 12:00:00,2026-01-29 12:05:00,19
tojinbo-shotaro,Person,2026-01-29 12:05:00,2026-01-29 12:10:00,16
tojinbo-shotaro,Person,2026-01-29 12:10:00,2026-01-29 12:15:00,35
tojinbo-shotaro,Person,2026-01-29 12:15:00,2026-01-29 12:20:00,51
tojinbo-shotaro,Person,2026-01-29 12:20:00,2026-01-29 12:25:00,21
tojinbo-shotaro,Person,2026-01-29 12:25:00,2026-01-29 12:30:00,38
tojinbo-shotaro,Person,2026-01-29 12:30:00,2026-01-29 12:35:00,40
tojinbo-shotaro,Person,2026-01-29 12:35:00,2026-01-29 12:40:00,23
tojinbo-shotaro,Person,2026-01-29 12:40:00,2026-01-29 12:45:00,31
tojinbo-shotaro,Person,2026-01-29 12:45:00,2026-01-29 12:50:00,38
tojinbo-shotaro,Person,2026-01-29 12:50:00,2026-01-29 12:55:00,20
tojinbo-shotaro,Person,2026-01-29 12:55:00,2026-01-29 13:00:00,16
