placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-29 11:00:00,2026-01-29 11:05:00,22
tojinbo-shotaro,Person,2026-01-29 11:05:00,2026-01-29 11:10:00,26
tojinbo-shotaro,Person,2026-01-29 11:10:00,2026-01-29 11:15:00,22
tojinbo-shotaro,Person,2026-01-29 11:15:00,2026-01-29 11:20:00,37
tojinbo-shotaro,Person,2026-01-29 11:20:00,2026-01-29 11:25:00,41
tojinbo-shotaro,Person,2026-01-29 11:25:00,2026-01-29 11:30:00,58
tojinbo-shotaro,Person,2026-01-29 11:30:00,2026-01-29 11:35:00,24
tojinbo-shotaro,Person,2026-01-29 11:35:00,2026-01-29 11:40:00,14
tojinbo-shotaro,Person,2026-01-29 11:40:00,2026-01-29 11:45:00,32
tojinbo-shotaro,Person,2026-01-29 11:45:00,2026-01-29 11:50:00,20
tojinbo-shotaro,Person,2026-01-29 11:50:00,2026-01-29 11:55:00,45
tojinbo-shotaro,Person,2026-01-29 11:55:00,2026-01-29 12:00:00,25
