placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-15 11:00:00,2026-01-15 11:05:00,42
tojinbo-shotaro,Person,2026-01-15 11:05:00,2026-01-15 11:10:00,35
tojinbo-shotaro,Person,2026-01-15 11:10:00,2026-01-15 11:15:00,40
tojinbo-shotaro,Person,2026-01-15 11:15:00,2026-01-15 11:20:00,22
tojinbo-shotaro,Person,2026-01-15 11:20:00,2026-01-15 11:25:00,30
tojinbo-shotaro,Person,2026-01-15 11:25:00,2026-01-15 11:30:00,22
tojinbo-shotaro,Person,2026-01-15 11:30:00,2026-01-15 11:35:00,41
tojinbo-shotaro,Person,2026-01-15 11:35:00,2026-01-15 11:40:00,35
tojinbo-shotaro,Person,2026-01-15 11:40:00,2026-01-15 11:45:00,37
tojinbo-shotaro,Person,2026-01-15 11:45:00,2026-01-15 11:50:00,30
tojinbo-shotaro,Person,2026-01-15 11:50:00,2026-01-15 11:55:00,39
tojinbo-shotaro,Person,2026-01-15 11:55:00,2026-01-15 12:00:00,24
