placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-15 12:00:00,2026-01-15 12:05:00,33
tojinbo-shotaro,Person,2026-01-15 12:05:00,2026-01-15 12:10:00,38
tojinbo-shotaro,Person,2026-01-15 12:10:00,2026-01-15 12:15:00,39
tojinbo-shotaro,Person,2026-01-15 12:15:00,2026-01-15 12:20:00,58
tojinbo-shotaro,Person,2026-01-15 12:20:00,2026-01-15 12:25:00,34
tojinbo-shotaro,Person,2026-01-15 12:25:00,2026-01-15 12:30:00,35
tojinbo-shotaro,Person,2026-01-15 12:30:00,2026-01-15 12:35:00,53
tojinbo-shotaro,Person,2026-01-15 12:35:00,2026-01-15 12:40:00,33
tojinbo-shotaro,Person,2026-01-15 12:40:00,2026-01-15 12:45:00,32
tojinbo-shotaro,Person,2026-01-15 12:45:00,2026-01-15 12:50:00,13
tojinbo-shotaro,Person,2026-01-15 12:50:00,2026-01-15 12:55:00,17
tojinbo-shotaro,Person,2026-01-15 12:55:00,2026-01-15 13:00:00,10
