placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-31 10:00:00,2025-07-31 10:05:00,57
tojinbo-shotaro,Person,2025-07-31 10:05:00,2025-07-31 10:10:00,99
tojinbo-shotaro,Person,2025-07-31 10:10:00,2025-07-31 10:15:00,106
tojinbo-shotaro,Person,2025-07-31 10:15:00,2025-07-31 10:20:00,85
tojinbo-shotaro,Person,2025-07-31 10:20:00,2025-07-31 10:25:00,94
tojinbo-shotaro,Person,2025-07-31 10:25:00,2025-07-31 10:30:00,77
tojinbo-shotaro,Person,2025-07-31 10:30:00,2025-07-31 10:35:00,50
tojinbo-shotaro,Person,2025-07-31 10:35:00,2025-07-31 10:40:00,46
tojinbo-shotaro,Person,2025-07-31 10:40:00,2025-07-31 10:45:00,84
tojinbo-shotaro,Person,2025-07-31 10:45:00,2025-07-31 10:50:00,66
tojinbo-shotaro,Person,2025-07-31 10:50:00,2025-07-31 10:55:00,97
tojinbo-shotaro,Person,2025-07-31 10:55:00,2025-07-31 11:00:00,52
