placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-31 16:00:00,2025-07-31 16:05:00,99
tojinbo-shotaro,Person,2025-07-31 16:05:00,2025-07-31 16:10:00,85
tojinbo-shotaro,Person,2025-07-31 16:10:00,2025-07-31 16:15:00,77
tojinbo-shotaro,Person,2025-07-31 16:15:00,2025-07-31 16:20:00,107
tojinbo-shotaro,Person,2025-07-31 16:20:00,2025-07-31 16:25:00,32
tojinbo-shotaro,Person,2025-07-31 16:25:00,2025-07-31 16:30:00,46
tojinbo-shotaro,Person,2025-07-31 16:30:00,2025-07-31 16:35:00,58
tojinbo-shotaro,Person,2025-07-31 16:35:00,2025-07-31 16:40:00,57
tojinbo-shotaro,Person,2025-07-31 16:40:00,2025-07-31 16:45:00,55
tojinbo-shotaro,Person,2025-07-31 16:45:00,2025-07-31 16:50:00,49
tojinbo-shotaro,Person,2025-07-31 16:50:00,2025-07-31 16:55:00,36
tojinbo-shotaro,Person,2025-07-31 16:55:00,2025-07-31 17:00:00,33
