placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-31 15:00:00,2025-07-31 15:05:00,68
tojinbo-shotaro,Person,2025-07-31 15:05:00,2025-07-31 15:10:00,71
tojinbo-shotaro,Person,2025-07-31 15:10:00,2025-07-31 15:15:00,108
tojinbo-shotaro,Person,2025-07-31 15:15:00,2025-07-31 15:20:00,108
tojinbo-shotaro,Person,2025-07-31 15:20:00,2025-07-31 15:25:00,64
tojinbo-shotaro,Person,2025-07-31 15:25:00,2025-07-31 15:30:00,82
tojinbo-shotaro,Person,2025-07-31 15:30:00,2025-07-31 15:35:00,62
tojinbo-shotaro,Person,2025-07-31 15:35:00,2025-07-31 15:40:00,55
tojinbo-shotaro,Person,2025-07-31 15:40:00,2025-07-31 15:45:00,44
tojinbo-shotaro,Person,2025-07-31 15:45:00,2025-07-31 15:50:00,77
tojinbo-shotaro,Person,2025-07-31 15:50:00,2025-07-31 15:55:00,62
tojinbo-shotaro,Person,2025-07-31 15:55:00,2025-07-31 16:00:00,139
