placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-31 17:00:00,2025-07-31 17:05:00,74
tojinbo-shotaro,Person,2025-07-31 17:05:00,2025-07-31 17:10:00,69
tojinbo-shotaro,Person,2025-07-31 17:10:00,2025-07-31 17:15:00,10
tojinbo-shotaro,Person,2025-07-31 17:15:00,2025-07-31 17:20:00,30
tojinbo-shotaro,Person,2025-07-31 17:20:00,2025-07-31 17:25:00,11
tojinbo-shotaro,Person,2025-07-31 17:25:00,2025-07-31 17:30:00,8
tojinbo-shotaro,Person,2025-07-31 17:30:00,2025-07-31 17:35:00,25
tojinbo-shotaro,Person,2025-07-31 17:35:00,2025-07-31 17:40:00,25
tojinbo-shotaro,Person,2025-07-31 17:40:00,2025-07-31 17:45:00,14
tojinbo-shotaro,Person,2025-07-31 17:45:00,2025-07-31 17:50:00,12
tojinbo-shotaro,Person,2025-07-31 17:50:00,2025-07-31 17:55:00,18
tojinbo-shotaro,Person,2025-07-31 17:55:00,2025-07-31 18:00:00,9
