placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-09 07:00:00,2025-03-09 07:05:00,8
fukui-station-east-entrance,Person,2025-03-09 07:05:00,2025-03-09 07:10:00,0
fukui-station-east-entrance,Person,2025-03-09 07:10:00,2025-03-09 07:15:00,13
fukui-station-east-entrance,Person,2025-03-09 07:15:00,2025-03-09 07:20:00,2
fukui-station-east-entrance,Person,2025-03-09 07:20:00,2025-03-09 07:25:00,2
fukui-station-east-entrance,Person,2025-03-09 07:25:00,2025-03-09 07:30:00,13
fukui-station-east-entrance,Person,2025-03-09 07:30:00,2025-03-09 07:35:00,5
fukui-station-east-entrance,Person,2025-03-09 07:35:00,2025-03-09 07:40:00,9
fukui-station-east-entrance,Person,2025-03-09 07:40:00,2025-03-09 07:45:00,16
fukui-station-east-entrance,Person,2025-03-09 07:45:00,2025-03-09 07:50:00,37
fukui-station-east-entrance,Person,2025-03-09 07:50:00,2025-03-09 07:55:00,15
fukui-station-east-entrance,Person,2025-03-09 07:55:00,2025-03-09 08:00:00,13
