placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-09 16:00:00,2025-03-09 16:05:00,128
fukui-station-east-entrance,Person,2025-03-09 16:05:00,2025-03-09 16:10:00,101
fukui-station-east-entrance,Person,2025-03-09 16:10:00,2025-03-09 16:15:00,88
fukui-station-east-entrance,Person,2025-03-09 16:15:00,2025-03-09 16:20:00,98
fukui-station-east-entrance,Person,2025-03-09 16:20:00,2025-03-09 16:25:00,88
fukui-station-east-entrance,Person,2025-03-09 16:25:00,2025-03-09 16:30:00,80
fukui-station-east-entrance,Person,2025-03-09 16:30:00,2025-03-09 16:35:00,58
fukui-station-east-entrance,Person,2025-03-09 16:35:00,2025-03-09 16:40:00,95
fukui-station-east-entrance,Person,2025-03-09 16:40:00,2025-03-09 16:45:00,90
fukui-station-east-entrance,Person,2025-03-09 16:45:00,2025-03-09 16:50:00,90
fukui-station-east-entrance,Person,2025-03-09 16:50:00,2025-03-09 16:55:00,69
fukui-station-east-entrance,Person,2025-03-09 16:55:00,2025-03-09 17:00:00,82
