placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-09 10:00:00,2025-03-09 10:05:00,50
fukui-station-east-entrance,Person,2025-03-09 10:05:00,2025-03-09 10:10:00,47
fukui-station-east-entrance,Person,2025-03-09 10:10:00,2025-03-09 10:15:00,48
fukui-station-east-entrance,Person,2025-03-09 10:15:00,2025-03-09 10:20:00,58
fukui-station-east-entrance,Person,2025-03-09 10:20:00,2025-03-09 10:25:00,47
fukui-station-east-entrance,Person,2025-03-09 10:25:00,2025-03-09 10:30:00,54
fukui-station-east-entrance,Person,2025-03-09 10:30:00,2025-03-09 10:35:00,54
fukui-station-east-entrance,Person,2025-03-09 10:35:00,2025-03-09 10:40:00,55
fukui-station-east-entrance,Person,2025-03-09 10:40:00,2025-03-09 10:45:00,59
fukui-station-east-entrance,Person,2025-03-09 10:45:00,2025-03-09 10:50:00,67
fukui-station-east-entrance,Person,2025-03-09 10:50:00,2025-03-09 10:55:00,30
fukui-station-east-entrance,Person,2025-03-09 10:55:00,2025-03-09 11:00:00,43
