placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-18 17:00:00,2026-03-18 17:05:00,68
fukui-station-east-entrance,Person,2026-03-18 17:05:00,2026-03-18 17:10:00,91
fukui-station-east-entrance,Person,2026-03-18 17:10:00,2026-03-18 17:15:00,92
fukui-station-east-entrance,Person,2026-03-18 17:15:00,2026-03-18 17:20:00,58
fukui-station-east-entrance,Person,2026-03-18 17:20:00,2026-03-18 17:25:00,51
fukui-station-east-entrance,Person,2026-03-18 17:25:00,2026-03-18 17:30:00,68
fukui-station-east-entrance,Person,2026-03-18 17:30:00,2026-03-18 17:35:00,65
fukui-station-east-entrance,Person,2026-03-18 17:35:00,2026-03-18 17:40:00,46
fukui-station-east-entrance,Person,2026-03-18 17:40:00,2026-03-18 17:45:00,54
fukui-station-east-entrance,Person,2026-03-18 17:45:00,2026-03-18 17:50:00,32
fukui-station-east-entrance,Person,2026-03-18 17:50:00,2026-03-18 17:55:00,57
fukui-station-east-entrance,Person,2026-03-18 17:55:00,2026-03-18 18:00:00,35
