placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-20 19:00:00,2025-10-20 19:05:00,42
fukui-station-east-entrance,Person,2025-10-20 19:05:00,2025-10-20 19:10:00,19
fukui-station-east-entrance,Person,2025-10-20 19:10:00,2025-10-20 19:15:00,13
fukui-station-east-entrance,Person,2025-10-20 19:15:00,2025-10-20 19:20:00,19
fukui-station-east-entrance,Person,2025-10-20 19:20:00,2025-10-20 19:25:00,11
fukui-station-east-entrance,Person,2025-10-20 19:25:00,2025-10-20 19:30:00,17
fukui-station-east-entrance,Person,2025-10-20 19:30:00,2025-10-20 19:35:00,39
fukui-station-east-entrance,Person,2025-10-20 19:35:00,2025-10-20 19:40:00,53
fukui-station-east-entrance,Person,2025-10-20 19:40:00,2025-10-20 19:45:00,9
fukui-station-east-entrance,Person,2025-10-20 19:45:00,2025-10-20 19:50:00,14
fukui-station-east-entrance,Person,2025-10-20 19:50:00,2025-10-20 19:55:00,5
fukui-station-east-entrance,Person,2025-10-20 19:55:00,2025-10-20 20:00:00,7
