placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-20 17:00:00,2025-10-20 17:05:00,60
fukui-station-east-entrance,Person,2025-10-20 17:05:00,2025-10-20 17:10:00,61
fukui-station-east-entrance,Person,2025-10-20 17:10:00,2025-10-20 17:15:00,72
fukui-station-east-entrance,Person,2025-10-20 17:15:00,2025-10-20 17:20:00,56
fukui-station-east-entrance,Person,2025-10-20 17:20:00,2025-10-20 17:25:00,55
fukui-station-east-entrance,Person,2025-10-20 17:25:00,2025-10-20 17:30:00,42
fukui-station-east-entrance,Person,2025-10-20 17:30:00,2025-10-20 17:35:00,41
fukui-station-east-entrance,Person,2025-10-20 17:35:00,2025-10-20 17:40:00,46
fukui-station-east-entrance,Person,2025-10-20 17:40:00,2025-10-20 17:45:00,39
fukui-station-east-entrance,Person,2025-10-20 17:45:00,2025-10-20 17:50:00,49
fukui-station-east-entrance,Person,2025-10-20 17:50:00,2025-10-20 17:55:00,46
fukui-station-east-entrance,Person,2025-10-20 17:55:00,2025-10-20 18:00:00,49
