placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-31 19:00:00,2025-05-31 19:05:00,31
fukui-station-east-entrance,Person,2025-05-31 19:05:00,2025-05-31 19:10:00,29
fukui-station-east-entrance,Person,2025-05-31 19:10:00,2025-05-31 19:15:00,31
fukui-station-east-entrance,Person,2025-05-31 19:15:00,2025-05-31 19:20:00,28
fukui-station-east-entrance,Person,2025-05-31 19:20:00,2025-05-31 19:25:00,19
fukui-station-east-entrance,Person,2025-05-31 19:25:00,2025-05-31 19:30:00,10
fukui-station-east-entrance,Person,2025-05-31 19:30:00,2025-05-31 19:35:00,23
fukui-station-east-entrance,Person,2025-05-31 19:35:00,2025-05-31 19:40:00,16
fukui-station-east-entrance,Person,2025-05-31 19:40:00,2025-05-31 19:45:00,12
fukui-station-east-entrance,Person,2025-05-31 19:45:00,2025-05-31 19:50:00,5
fukui-station-east-entrance,Person,2025-05-31 19:50:00,2025-05-31 19:55:00,19
fukui-station-east-entrance,Person,2025-05-31 19:55:00,2025-05-31 20:00:00,1
