placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-30 11:00:00,2026-03-30 11:05:00,106
fukui-station-east-entrance,Person,2026-03-30 11:05:00,2026-03-30 11:10:00,109
fukui-station-east-entrance,Person,2026-03-30 11:10:00,2026-03-30 11:15:00,88
fukui-station-east-entrance,Person,2026-03-30 11:15:00,2026-03-30 11:20:00,121
fukui-station-east-entrance,Person,2026-03-30 11:20:00,2026-03-30 11:25:00,54
fukui-station-east-entrance,Person,2026-03-30 11:25:00,2026-03-30 11:30:00,107
fukui-station-east-entrance,Person,2026-03-30 11:30:00,2026-03-30 11:35:00,69
fukui-station-east-entrance,Person,2026-03-30 11:35:00,2026-03-30 11:40:00,118
fukui-station-east-entrance,Person,2026-03-30 11:40:00,2026-03-30 11:45:00,75
fukui-station-east-entrance,Person,2026-03-30 11:45:00,2026-03-30 11:50:00,102
fukui-station-east-entrance,Person,2026-03-30 11:50:00,2026-03-30 11:55:00,66
fukui-station-east-entrance,Person,2026-03-30 11:55:00,2026-03-30 12:00:00,90
