placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-27 10:00:00,2025-08-27 10:05:00,45
tojinbo-shotaro,Person,2025-08-27 10:05:00,2025-08-27 10:10:00,19
tojinbo-shotaro,Person,2025-08-27 10:10:00,2025-08-27 10:15:00,25
tojinbo-shotaro,Person,2025-08-27 10:15:00,2025-08-27 10:20:00,21
tojinbo-shotaro,Person,2025-08-27 10:20:00,2025-08-27 10:25:00,29
tojinbo-shotaro,Person,2025-08-27 10:25:00,2025-08-27 10:30:00,38
tojinbo-shotaro,Person,2025-08-27 10:30:00,2025-08-27 10:35:00,50
tojinbo-shotaro,Person,2025-08-27 10:35:00,2025-08-27 10:40:00,70
tojinbo-shotaro,Person,2025-08-27 10:40:00,2025-08-27 10:45:00,68
tojinbo-shotaro,Person,2025-08-27 10:45:00,2025-08-27 10:50:00,33
tojinbo-shotaro,Person,2025-08-27 10:50:00,2025-08-27 10:55:00,85
tojinbo-shotaro,Person,2025-08-27 10:55:00,2025-08-27 11:00:00,62
