placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-27 14:00:00,2025-08-27 14:05:00,141
tojinbo-shotaro,Person,2025-08-27 14:05:00,2025-08-27 14:10:00,53
tojinbo-shotaro,Person,2025-08-27 14:10:00,2025-08-27 14:15:00,29
tojinbo-shotaro,Person,2025-08-27 14:15:00,2025-08-27 14:20:00,20
tojinbo-shotaro,Person,2025-08-27 14:20:00,2025-08-27 14:25:00,99
tojinbo-shotaro,Person,2025-08-27 14:25:00,2025-08-27 14:30:00,132
tojinbo-shotaro,Person,2025-08-27 14:30:00,2025-08-27 14:35:00,86
tojinbo-shotaro,Person,2025-08-27 14:35:00,2025-08-27 14:40:00,66
tojinbo-shotaro,Person,2025-08-27 14:40:00,2025-08-27 14:45:00,156
tojinbo-shotaro,Person,2025-08-27 14:45:00,2025-08-27 14:50:00,105
tojinbo-shotaro,Person,2025-08-27 14:50:00,2025-08-27 14:55:00,60
tojinbo-shotaro,Person,2025-08-27 14:55:00,2025-08-27 15:00:00,73
