placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-27 16:00:00,2025-08-27 16:05:00,42
tojinbo-shotaro,Person,2025-08-27 16:05:00,2025-08-27 16:10:00,115
tojinbo-shotaro,Person,2025-08-27 16:10:00,2025-08-27 16:15:00,112
tojinbo-shotaro,Person,2025-08-27 16:15:00,2025-08-27 16:20:00,137
tojinbo-shotaro,Person,2025-08-27 16:20:00,2025-08-27 16:25:00,79
tojinbo-shotaro,Person,2025-08-27 16:25:00,2025-08-27 16:30:00,56
tojinbo-shotaro,Person,2025-08-27 16:30:00,2025-08-27 16:35:00,109
tojinbo-shotaro,Person,2025-08-27 16:35:00,2025-08-27 16:40:00,102
tojinbo-shotaro,Person,2025-08-27 16:40:00,2025-08-27 16:45:00,66
tojinbo-shotaro,Person,2025-08-27 16:45:00,2025-08-27 16:50:00,72
tojinbo-shotaro,Person,2025-08-27 16:50:00,2025-08-27 16:55:00,61
tojinbo-shotaro,Person,2025-08-27 16:55:00,2025-08-27 17:00:00,54
