placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-15 09:00:00,2025-03-15 09:05:00,16
fukui-station-east-entrance,Person,2025-03-15 09:05:00,2025-03-15 09:10:00,26
fukui-station-east-entrance,Person,2025-03-15 09:10:00,2025-03-15 09:15:00,45
fukui-station-east-entrance,Person,2025-03-15 09:15:00,2025-03-15 09:20:00,67
fukui-station-east-entrance,Person,2025-03-15 09:20:00,2025-03-15 09:25:00,58
fukui-station-east-entrance,Person,2025-03-15 09:25:00,2025-03-15 09:30:00,85
fukui-station-east-entrance,Person,2025-03-15 09:30:00,2025-03-15 09:35:00,41
fukui-station-east-entrance,Person,2025-03-15 09:35:00,2025-03-15 09:40:00,51
fukui-station-east-entrance,Person,2025-03-15 09:40:00,2025-03-15 09:45:00,53
fukui-station-east-entrance,Person,2025-03-15 09:45:00,2025-03-15 09:50:00,50
fukui-station-east-entrance,Person,2025-03-15 09:50:00,2025-03-15 09:55:00,44
fukui-station-east-entrance,Person,2025-03-15 09:55:00,2025-03-15 10:00:00,36
