placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-15 16:00:00,2025-03-15 16:05:00,89
fukui-station-east-entrance,Person,2025-03-15 16:05:00,2025-03-15 16:10:00,53
fukui-station-east-entrance,Person,2025-03-15 16:10:00,2025-03-15 16:15:00,65
fukui-station-east-entrance,Person,2025-03-15 16:15:00,2025-03-15 16:20:00,88
fukui-station-east-entrance,Person,2025-03-15 16:20:00,2025-03-15 16:25:00,52
fukui-station-east-entrance,Person,2025-03-15 16:25:00,2025-03-15 16:30:00,49
fukui-station-east-entrance,Person,2025-03-15 16:30:00,2025-03-15 16:35:00,78
fukui-station-east-entrance,Person,2025-03-15 16:35:00,2025-03-15 16:40:00,67
fukui-station-east-entrance,Person,2025-03-15 16:40:00,2025-03-15 16:45:00,61
fukui-station-east-entrance,Person,2025-03-15 16:45:00,2025-03-15 16:50:00,73
fukui-station-east-entrance,Person,2025-03-15 16:50:00,2025-03-15 16:55:00,111
fukui-station-east-entrance,Person,2025-03-15 16:55:00,2025-03-15 17:00:00,94
