placement,object class,aggregate from,aggregate to,total count,male range00to05,male range06to12,male range13to17,male range18to24,male range25to34,male range35to44,male range45to54,male range55to64,male range65over,female range00to05,female range06to12,female range13to17,female range18to24,female range25to34,female range35to44,female range45to54,female range55to64,female range65over,other range00to05,other range06to12,other range13to17,other range18to24,other range25to34,other range35to44,other range45to54,other range55to64,other range65over
fukui-station-east-entrance,Face,2025-08-09 00:00:00,2025-08-09 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-08-09 01:00:00,2025-08-09 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-08-09 02:00:00,2025-08-09 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-08-09 03:00:00,2025-08-09 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-08-09 04:00:00,2025-08-09 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-08-09 05:00:00,2025-08-09 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-08-09 06:00:00,2025-08-09 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-08-09 07:00:00,2025-08-09 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-08-09 08:00:00,2025-08-09 09:00:00,19,0,3,3,4,2,1,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-08-09 09:00:00,2025-08-09 10:00:00,72,0,29,4,6,6,9,6,3,0,0,6,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-08-09 10:00:00,2025-08-09 11:00:00,87,1,30,4,4,4,5,2,5,1,0,8,6,4,7,5,1,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-08-09 11:00:00,2025-08-09 12:00:00,76,0,27,7,9,4,4,0,3,0,0,9,1,3,5,2,1,1,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-08-09 12:00:00,2025-08-09 13:00:00,98,0,28,9,7,7,4,3,9,1,0,10,3,5,4,3,4,0,0,0,0,0,0,0,0,0,0,1
fukui-station-east-entrance,Face,2025-08-09 13:00:00,2025-08-09 14:00:00,54,1,24,4,3,3,1,1,0,0,0,6,1,3,2,2,1,0,2,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-08-09 14:00:00,2025-08-09 15:00:00,42,1,18,2,2,3,3,1,1,1,0,0,2,0,4,1,1,0,1,0,0,0,0,1,0,0,0,0
fukui-station-east-entrance,Face,2025-08-09 15:00:00,2025-08-09 16:00:00,58,1,26,4,5,7,3,3,2,0,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-08-09 16:00:00,2025-08-09 17:00:00,31,0,13,3,2,1,1,1,0,1,0,4,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-08-09 17:00:00,2025-08-09 18:00:00,56,0,22,5,2,6,4,2,1,0,0,4,2,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-08-09 18:00:00,2025-08-09 19:00:00,39,1,14,0,6,2,3,4,1,0,0,3,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-08-09 19:00:00,2025-08-09 20:00:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-08-09 20:00:00,2025-08-09 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-08-09 21:00:00,2025-08-09 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-08-09 22:00:00,2025-08-09 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fukui-station-east-entrance,Face,2025-08-09 23:00:00,2025-08-10 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
