placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-04 08:00:00,2026-04-04 08:05:00,36
tojinbo-shotaro,Person,2026-04-04 08:05:00,2026-04-04 08:10:00,7
tojinbo-shotaro,Person,2026-04-04 08:10:00,2026-04-04 08:15:00,21
tojinbo-shotaro,Person,2026-04-04 08:15:00,2026-04-04 08:20:00,17
tojinbo-shotaro,Person,2026-04-04 08:20:00,2026-04-04 08:25:00,28
tojinbo-shotaro,Person,2026-04-04 08:25:00,2026-04-04 08:30:00,113
tojinbo-shotaro,Person,2026-04-04 08:30:00,2026-04-04 08:35:00,57
tojinbo-shotaro,Person,2026-04-04 08:35:00,2026-04-04 08:40:00,33
tojinbo-shotaro,Person,2026-04-04 08:40:00,2026-04-04 08:45:00,21
tojinbo-shotaro,Person,2026-04-04 08:45:00,2026-04-04 08:50:00,29
tojinbo-shotaro,Person,2026-04-04 08:50:00,2026-04-04 08:55:00,62
tojinbo-shotaro,Person,2026-04-04 08:55:00,2026-04-04 09:00:00,38
