placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-04 09:00:00,2026-04-04 09:05:00,26
tojinbo-shotaro,Person,2026-04-04 09:05:00,2026-04-04 09:10:00,30
tojinbo-shotaro,Person,2026-04-04 09:10:00,2026-04-04 09:15:00,38
tojinbo-shotaro,Person,2026-04-04 09:15:00,2026-04-04 09:20:00,54
tojinbo-shotaro,Person,2026-04-04 09:20:00,2026-04-04 09:25:00,28
tojinbo-shotaro,Person,2026-04-04 09:25:00,2026-04-04 09:30:00,32
tojinbo-shotaro,Person,2026-04-04 09:30:00,2026-04-04 09:35:00,48
tojinbo-shotaro,Person,2026-04-04 09:35:00,2026-04-04 09:40:00,43
tojinbo-shotaro,Person,2026-04-04 09:40:00,2026-04-04 09:45:00,53
tojinbo-shotaro,Person,2026-04-04 09:45:00,2026-04-04 09:50:00,24
tojinbo-shotaro,Person,2026-04-04 09:50:00,2026-04-04 09:55:00,21
tojinbo-shotaro,Person,2026-04-04 09:55:00,2026-04-04 10:00:00,33
