placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-04-04 13:00:00,2026-04-04 13:05:00,98
tojinbo-shotaro,Person,2026-04-04 13:05:00,2026-04-04 13:10:00,106
tojinbo-shotaro,Person,2026-04-04 13:10:00,2026-04-04 13:15:00,134
tojinbo-shotaro,Person,2026-04-04 13:15:00,2026-04-04 13:20:00,98
tojinbo-shotaro,Person,2026-04-04 13:20:00,2026-04-04 13:25:00,167
tojinbo-shotaro,Person,2026-04-04 13:25:00,2026-04-04 13:30:00,114
tojinbo-shotaro,Person,2026-04-04 13:30:00,2026-04-04 13:35:00,154
tojinbo-shotaro,Person,2026-04-04 13:35:00,2026-04-04 13:40:00,168
tojinbo-shotaro,Person,2026-04-04 13:40:00,2026-04-04 13:45:00,111
tojinbo-shotaro,Person,2026-04-04 13:45:00,2026-04-04 13:50:00,132
tojinbo-shotaro,Person,2026-04-04 13:50:00,2026-04-04 13:55:00,147
tojinbo-shotaro,Person,2026-04-04 13:55:00,2026-04-04 14:00:00,191
