placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-22 12:00:00,2025-06-22 12:05:00,133
tojinbo-shotaro,Person,2025-06-22 12:05:00,2025-06-22 12:10:00,116
tojinbo-shotaro,Person,2025-06-22 12:10:00,2025-06-22 12:15:00,110
tojinbo-shotaro,Person,2025-06-22 12:15:00,2025-06-22 12:20:00,132
tojinbo-shotaro,Person,2025-06-22 12:20:00,2025-06-22 12:25:00,120
tojinbo-shotaro,Person,2025-06-22 12:25:00,2025-06-22 12:30:00,125
tojinbo-shotaro,Person,2025-06-22 12:30:00,2025-06-22 12:35:00,131
tojinbo-shotaro,Person,2025-06-22 12:35:00,2025-06-22 12:40:00,96
tojinbo-shotaro,Person,2025-06-22 12:40:00,2025-06-22 12:45:00,142
tojinbo-shotaro,Person,2025-06-22 12:45:00,2025-06-22 12:50:00,164
tojinbo-shotaro,Person,2025-06-22 12:50:00,2025-06-22 12:55:00,114
tojinbo-shotaro,Person,2025-06-22 12:55:00,2025-06-22 13:00:00,116
