placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-22 14:00:00,2025-06-22 14:05:00,167
tojinbo-shotaro,Person,2025-06-22 14:05:00,2025-06-22 14:10:00,153
tojinbo-shotaro,Person,2025-06-22 14:10:00,2025-06-22 14:15:00,121
tojinbo-shotaro,Person,2025-06-22 14:15:00,2025-06-22 14:20:00,140
tojinbo-shotaro,Person,2025-06-22 14:20:00,2025-06-22 14:25:00,126
tojinbo-shotaro,Person,2025-06-22 14:25:00,2025-06-22 14:30:00,113
tojinbo-shotaro,Person,2025-06-22 14:30:00,2025-06-22 14:35:00,146
tojinbo-shotaro,Person,2025-06-22 14:35:00,2025-06-22 14:40:00,130
tojinbo-shotaro,Person,2025-06-22 14:40:00,2025-06-22 14:45:00,82
tojinbo-shotaro,Person,2025-06-22 14:45:00,2025-06-22 14:50:00,93
tojinbo-shotaro,Person,2025-06-22 14:50:00,2025-06-22 14:55:00,138
tojinbo-shotaro,Person,2025-06-22 14:55:00,2025-06-22 15:00:00,190
