placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-22 08:00:00,2025-06-22 08:05:00,11
tojinbo-shotaro,Person,2025-06-22 08:05:00,2025-06-22 08:10:00,15
tojinbo-shotaro,Person,2025-06-22 08:10:00,2025-06-22 08:15:00,21
tojinbo-shotaro,Person,2025-06-22 08:15:00,2025-06-22 08:20:00,31
tojinbo-shotaro,Person,2025-06-22 08:20:00,2025-06-22 08:25:00,24
tojinbo-shotaro,Person,2025-06-22 08:25:00,2025-06-22 08:30:00,37
tojinbo-shotaro,Person,2025-06-22 08:30:00,2025-06-22 08:35:00,63
tojinbo-shotaro,Person,2025-06-22 08:35:00,2025-06-22 08:40:00,41
tojinbo-shotaro,Person,2025-06-22 08:40:00,2025-06-22 08:45:00,32
tojinbo-shotaro,Person,2025-06-22 08:45:00,2025-06-22 08:50:00,71
tojinbo-shotaro,Person,2025-06-22 08:50:00,2025-06-22 08:55:00,29
tojinbo-shotaro,Person,2025-06-22 08:55:00,2025-06-22 09:00:00,34
