placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-22 17:00:00,2025-06-22 17:05:00,77
tojinbo-shotaro,Person,2025-06-22 17:05:00,2025-06-22 17:10:00,65
tojinbo-shotaro,Person,2025-06-22 17:10:00,2025-06-22 17:15:00,53
tojinbo-shotaro,Person,2025-06-22 17:15:00,2025-06-22 17:20:00,9
tojinbo-shotaro,Person,2025-06-22 17:20:00,2025-06-22 17:25:00,27
tojinbo-shotaro,Person,2025-06-22 17:25:00,2025-06-22 17:30:00,13
tojinbo-shotaro,Person,2025-06-22 17:30:00,2025-06-22 17:35:00,15
tojinbo-shotaro,Person,2025-06-22 17:35:00,2025-06-22 17:40:00,5
tojinbo-shotaro,Person,2025-06-22 17:40:00,2025-06-22 17:45:00,2
tojinbo-shotaro,Person,2025-06-22 17:45:00,2025-06-22 17:50:00,0
tojinbo-shotaro,Person,2025-06-22 17:50:00,2025-06-22 17:55:00,7
tojinbo-shotaro,Person,2025-06-22 17:55:00,2025-06-22 18:00:00,9
