placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-22 11:00:00,2025-06-22 11:05:00,153
tojinbo-shotaro,Person,2025-06-22 11:05:00,2025-06-22 11:10:00,109
tojinbo-shotaro,Person,2025-06-22 11:10:00,2025-06-22 11:15:00,94
tojinbo-shotaro,Person,2025-06-22 11:15:00,2025-06-22 11:20:00,82
tojinbo-shotaro,Person,2025-06-22 11:20:00,2025-06-22 11:25:00,150
tojinbo-shotaro,Person,2025-06-22 11:25:00,2025-06-22 11:30:00,143
tojinbo-shotaro,Person,2025-06-22 11:30:00,2025-06-22 11:35:00,150
tojinbo-shotaro,Person,2025-06-22 11:35:00,2025-06-22 11:40:00,142
tojinbo-shotaro,Person,2025-06-22 11:40:00,2025-06-22 11:45:00,106
tojinbo-shotaro,Person,2025-06-22 11:45:00,2025-06-22 11:50:00,116
tojinbo-shotaro,Person,2025-06-22 11:50:00,2025-06-22 11:55:00,117
tojinbo-shotaro,Person,2025-06-22 11:55:00,2025-06-22 12:00:00,88
