placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-22 15:00:00,2025-06-22 15:05:00,151
tojinbo-shotaro,Person,2025-06-22 15:05:00,2025-06-22 15:10:00,142
tojinbo-shotaro,Person,2025-06-22 15:10:00,2025-06-22 15:15:00,111
tojinbo-shotaro,Person,2025-06-22 15:15:00,2025-06-22 15:20:00,139
tojinbo-shotaro,Person,2025-06-22 15:20:00,2025-06-22 15:25:00,112
tojinbo-shotaro,Person,2025-06-22 15:25:00,2025-06-22 15:30:00,93
tojinbo-shotaro,Person,2025-06-22 15:30:00,2025-06-22 15:35:00,71
tojinbo-shotaro,Person,2025-06-22 15:35:00,2025-06-22 15:40:00,127
tojinbo-shotaro,Person,2025-06-22 15:40:00,2025-06-22 15:45:00,95
tojinbo-shotaro,Person,2025-06-22 15:45:00,2025-06-22 15:50:00,91
tojinbo-shotaro,Person,2025-06-22 15:50:00,2025-06-22 15:55:00,124
tojinbo-shotaro,Person,2025-06-22 15:55:00,2025-06-22 16:00:00,69
