placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-06 11:00:00,2026-02-06 11:05:00,61
tojinbo-shotaro,Person,2026-02-06 11:05:00,2026-02-06 11:10:00,76
tojinbo-shotaro,Person,2026-02-06 11:10:00,2026-02-06 11:15:00,59
tojinbo-shotaro,Person,2026-02-06 11:15:00,2026-02-06 11:20:00,40
tojinbo-shotaro,Person,2026-02-06 11:20:00,2026-02-06 11:25:00,62
tojinbo-shotaro,Person,2026-02-06 11:25:00,2026-02-06 11:30:00,83
tojinbo-shotaro,Person,2026-02-06 11:30:00,2026-02-06 11:35:00,37
tojinbo-shotaro,Person,2026-02-06 11:35:00,2026-02-06 11:40:00,70
tojinbo-shotaro,Person,2026-02-06 11:40:00,2026-02-06 11:45:00,77
tojinbo-shotaro,Person,2026-02-06 11:45:00,2026-02-06 11:50:00,40
tojinbo-shotaro,Person,2026-02-06 11:50:00,2026-02-06 11:55:00,50
tojinbo-shotaro,Person,2026-02-06 11:55:00,2026-02-06 12:00:00,55
