placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-06 08:00:00,2026-02-06 08:05:00,7
tojinbo-shotaro,Person,2026-02-06 08:05:00,2026-02-06 08:10:00,5
tojinbo-shotaro,Person,2026-02-06 08:10:00,2026-02-06 08:15:00,18
tojinbo-shotaro,Person,2026-02-06 08:15:00,2026-02-06 08:20:00,27
tojinbo-shotaro,Person,2026-02-06 08:20:00,2026-02-06 08:25:00,39
tojinbo-shotaro,Person,2026-02-06 08:25:00,2026-02-06 08:30:00,27
tojinbo-shotaro,Person,2026-02-06 08:30:00,2026-02-06 08:35:00,27
tojinbo-shotaro,Person,2026-02-06 08:35:00,2026-02-06 08:40:00,5
tojinbo-shotaro,Person,2026-02-06 08:40:00,2026-02-06 08:45:00,9
tojinbo-shotaro,Person,2026-02-06 08:45:00,2026-02-06 08:50:00,10
tojinbo-shotaro,Person,2026-02-06 08:50:00,2026-02-06 08:55:00,31
tojinbo-shotaro,Person,2026-02-06 08:55:00,2026-02-06 09:00:00,2
