placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-08 10:00:00,2025-03-08 10:05:00,83
tojinbo-shotaro,Person,2025-03-08 10:05:00,2025-03-08 10:10:00,66
tojinbo-shotaro,Person,2025-03-08 10:10:00,2025-03-08 10:15:00,86
tojinbo-shotaro,Person,2025-03-08 10:15:00,2025-03-08 10:20:00,42
tojinbo-shotaro,Person,2025-03-08 10:20:00,2025-03-08 10:25:00,39
tojinbo-shotaro,Person,2025-03-08 10:25:00,2025-03-08 10:30:00,45
tojinbo-shotaro,Person,2025-03-08 10:30:00,2025-03-08 10:35:00,58
tojinbo-shotaro,Person,2025-03-08 10:35:00,2025-03-08 10:40:00,76
tojinbo-shotaro,Person,2025-03-08 10:40:00,2025-03-08 10:45:00,68
tojinbo-shotaro,Person,2025-03-08 10:45:00,2025-03-08 10:50:00,92
tojinbo-shotaro,Person,2025-03-08 10:50:00,2025-03-08 10:55:00,76
tojinbo-shotaro,Person,2025-03-08 10:55:00,2025-03-08 11:00:00,59
