placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-26 16:00:00,2026-01-26 16:05:00,51
fukui-station-east-entrance,Person,2026-01-26 16:05:00,2026-01-26 16:10:00,34
fukui-station-east-entrance,Person,2026-01-26 16:10:00,2026-01-26 16:15:00,59
fukui-station-east-entrance,Person,2026-01-26 16:15:00,2026-01-26 16:20:00,50
fukui-station-east-entrance,Person,2026-01-26 16:20:00,2026-01-26 16:25:00,46
fukui-station-east-entrance,Person,2026-01-26 16:25:00,2026-01-26 16:30:00,35
fukui-station-east-entrance,Person,2026-01-26 16:30:00,2026-01-26 16:35:00,36
fukui-station-east-entrance,Person,2026-01-26 16:35:00,2026-01-26 16:40:00,35
fukui-station-east-entrance,Person,2026-01-26 16:40:00,2026-01-26 16:45:00,53
fukui-station-east-entrance,Person,2026-01-26 16:45:00,2026-01-26 16:50:00,61
fukui-station-east-entrance,Person,2026-01-26 16:50:00,2026-01-26 16:55:00,48
fukui-station-east-entrance,Person,2026-01-26 16:55:00,2026-01-26 17:00:00,52
