placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-07 09:00:00,2026-01-07 09:05:00,40
fukui-station-east-entrance,Person,2026-01-07 09:05:00,2026-01-07 09:10:00,33
fukui-station-east-entrance,Person,2026-01-07 09:10:00,2026-01-07 09:15:00,29
fukui-station-east-entrance,Person,2026-01-07 09:15:00,2026-01-07 09:20:00,38
fukui-station-east-entrance,Person,2026-01-07 09:20:00,2026-01-07 09:25:00,35
fukui-station-east-entrance,Person,2026-01-07 09:25:00,2026-01-07 09:30:00,39
fukui-station-east-entrance,Person,2026-01-07 09:30:00,2026-01-07 09:35:00,30
fukui-station-east-entrance,Person,2026-01-07 09:35:00,2026-01-07 09:40:00,38
fukui-station-east-entrance,Person,2026-01-07 09:40:00,2026-01-07 09:45:00,22
fukui-station-east-entrance,Person,2026-01-07 09:45:00,2026-01-07 09:50:00,17
fukui-station-east-entrance,Person,2026-01-07 09:50:00,2026-01-07 09:55:00,16
fukui-station-east-entrance,Person,2026-01-07 09:55:00,2026-01-07 10:00:00,32
