placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-07 17:00:00,2026-01-07 17:05:00,39
fukui-station-east-entrance,Person,2026-01-07 17:05:00,2026-01-07 17:10:00,31
fukui-station-east-entrance,Person,2026-01-07 17:10:00,2026-01-07 17:15:00,29
fukui-station-east-entrance,Person,2026-01-07 17:15:00,2026-01-07 17:20:00,49
fukui-station-east-entrance,Person,2026-01-07 17:20:00,2026-01-07 17:25:00,45
fukui-station-east-entrance,Person,2026-01-07 17:25:00,2026-01-07 17:30:00,44
fukui-station-east-entrance,Person,2026-01-07 17:30:00,2026-01-07 17:35:00,35
fukui-station-east-entrance,Person,2026-01-07 17:35:00,2026-01-07 17:40:00,35
fukui-station-east-entrance,Person,2026-01-07 17:40:00,2026-01-07 17:45:00,35
fukui-station-east-entrance,Person,2026-01-07 17:45:00,2026-01-07 17:50:00,37
fukui-station-east-entrance,Person,2026-01-07 17:50:00,2026-01-07 17:55:00,28
fukui-station-east-entrance,Person,2026-01-07 17:55:00,2026-01-07 18:00:00,32
