placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-06 06:00:00,2025-01-06 06:05:00,8
fukui-station-east-entrance,Person,2025-01-06 06:05:00,2025-01-06 06:10:00,1
fukui-station-east-entrance,Person,2025-01-06 06:10:00,2025-01-06 06:15:00,4
fukui-station-east-entrance,Person,2025-01-06 06:15:00,2025-01-06 06:20:00,0
fukui-station-east-entrance,Person,2025-01-06 06:20:00,2025-01-06 06:25:00,8
fukui-station-east-entrance,Person,2025-01-06 06:25:00,2025-01-06 06:30:00,3
fukui-station-east-entrance,Person,2025-01-06 06:30:00,2025-01-06 06:35:00,0
fukui-station-east-entrance,Person,2025-01-06 06:35:00,2025-01-06 06:40:00,5
fukui-station-east-entrance,Person,2025-01-06 06:40:00,2025-01-06 06:45:00,10
fukui-station-east-entrance,Person,2025-01-06 06:45:00,2025-01-06 06:50:00,8
fukui-station-east-entrance,Person,2025-01-06 06:50:00,2025-01-06 06:55:00,11
fukui-station-east-entrance,Person,2025-01-06 06:55:00,2025-01-06 07:00:00,11
