placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-21 12:00:00,2025-09-21 12:05:00,221
tojinbo-shotaro,Person,2025-09-21 12:05:00,2025-09-21 12:10:00,235
tojinbo-shotaro,Person,2025-09-21 12:10:00,2025-09-21 12:15:00,102
tojinbo-shotaro,Person,2025-09-21 12:15:00,2025-09-21 12:20:00,219
tojinbo-shotaro,Person,2025-09-21 12:20:00,2025-09-21 12:25:00,188
tojinbo-shotaro,Person,2025-09-21 12:25:00,2025-09-21 12:30:00,168
tojinbo-shotaro,Person,2025-09-21 12:30:00,2025-09-21 12:35:00,210
tojinbo-shotaro,Person,2025-09-21 12:35:00,2025-09-21 12:40:00,161
tojinbo-shotaro,Person,2025-09-21 12:40:00,2025-09-21 12:45:00,198
tojinbo-shotaro,Person,2025-09-21 12:45:00,2025-09-21 12:50:00,209
tojinbo-shotaro,Person,2025-09-21 12:50:00,2025-09-21 12:55:00,223
tojinbo-shotaro,Person,2025-09-21 12:55:00,2025-09-21 13:00:00,183
