placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-13 15:00:00,2025-04-13 15:05:00,91
fukui-station-east-entrance,Person,2025-04-13 15:05:00,2025-04-13 15:10:00,99
fukui-station-east-entrance,Person,2025-04-13 15:10:00,2025-04-13 15:15:00,86
fukui-station-east-entrance,Person,2025-04-13 15:15:00,2025-04-13 15:20:00,83
fukui-station-east-entrance,Person,2025-04-13 15:20:00,2025-04-13 15:25:00,63
fukui-station-east-entrance,Person,2025-04-13 15:25:00,2025-04-13 15:30:00,57
fukui-station-east-entrance,Person,2025-04-13 15:30:00,2025-04-13 15:35:00,76
fukui-station-east-entrance,Person,2025-04-13 15:35:00,2025-04-13 15:40:00,78
fukui-station-east-entrance,Person,2025-04-13 15:40:00,2025-04-13 15:45:00,55
fukui-station-east-entrance,Person,2025-04-13 15:45:00,2025-04-13 15:50:00,91
fukui-station-east-entrance,Person,2025-04-13 15:50:00,2025-04-13 15:55:00,100
fukui-station-east-entrance,Person,2025-04-13 15:55:00,2025-04-13 16:00:00,54
