placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-24 12:00:00,2025-08-24 12:05:00,97
fukui-station-east-entrance,Person,2025-08-24 12:05:00,2025-08-24 12:10:00,104
fukui-station-east-entrance,Person,2025-08-24 12:10:00,2025-08-24 12:15:00,125
fukui-station-east-entrance,Person,2025-08-24 12:15:00,2025-08-24 12:20:00,109
fukui-station-east-entrance,Person,2025-08-24 12:20:00,2025-08-24 12:25:00,91
fukui-station-east-entrance,Person,2025-08-24 12:25:00,2025-08-24 12:30:00,116
fukui-station-east-entrance,Person,2025-08-24 12:30:00,2025-08-24 12:35:00,85
fukui-station-east-entrance,Person,2025-08-24 12:35:00,2025-08-24 12:40:00,97
fukui-station-east-entrance,Person,2025-08-24 12:40:00,2025-08-24 12:45:00,100
fukui-station-east-entrance,Person,2025-08-24 12:45:00,2025-08-24 12:50:00,136
fukui-station-east-entrance,Person,2025-08-24 12:50:00,2025-08-24 12:55:00,128
fukui-station-east-entrance,Person,2025-08-24 12:55:00,2025-08-24 13:00:00,148
