placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2024-12-30 16:00:00,2024-12-30 16:05:00,128
fukui-station-east-entrance,Person,2024-12-30 16:05:00,2024-12-30 16:10:00,145
fukui-station-east-entrance,Person,2024-12-30 16:10:00,2024-12-30 16:15:00,110
fukui-station-east-entrance,Person,2024-12-30 16:15:00,2024-12-30 16:20:00,110
fukui-station-east-entrance,Person,2024-12-30 16:20:00,2024-12-30 16:25:00,120
fukui-station-east-entrance,Person,2024-12-30 16:25:00,2024-12-30 16:30:00,140
fukui-station-east-entrance,Person,2024-12-30 16:30:00,2024-12-30 16:35:00,99
fukui-station-east-entrance,Person,2024-12-30 16:35:00,2024-12-30 16:40:00,90
fukui-station-east-entrance,Person,2024-12-30 16:40:00,2024-12-30 16:45:00,67
fukui-station-east-entrance,Person,2024-12-30 16:45:00,2024-12-30 16:50:00,58
fukui-station-east-entrance,Person,2024-12-30 16:50:00,2024-12-30 16:55:00,55
fukui-station-east-entrance,Person,2024-12-30 16:55:00,2024-12-30 17:00:00,123
