placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2024-12-30 20:00:00,2024-12-30 20:05:00,35
fukui-station-east-entrance,Person,2024-12-30 20:05:00,2024-12-30 20:10:00,30
fukui-station-east-entrance,Person,2024-12-30 20:10:00,2024-12-30 20:15:00,35
fukui-station-east-entrance,Person,2024-12-30 20:15:00,2024-12-30 20:20:00,21
fukui-station-east-entrance,Person,2024-12-30 20:20:00,2024-12-30 20:25:00,20
fukui-station-east-entrance,Person,2024-12-30 20:25:00,2024-12-30 20:30:00,22
fukui-station-east-entrance,Person,2024-12-30 20:30:00,2024-12-30 20:35:00,30
fukui-station-east-entrance,Person,2024-12-30 20:35:00,2024-12-30 20:40:00,28
fukui-station-east-entrance,Person,2024-12-30 20:40:00,2024-12-30 20:45:00,13
fukui-station-east-entrance,Person,2024-12-30 20:45:00,2024-12-30 20:50:00,24
fukui-station-east-entrance,Person,2024-12-30 20:50:00,2024-12-30 20:55:00,24
fukui-station-east-entrance,Person,2024-12-30 20:55:00,2024-12-30 21:00:00,28
